순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
98,NYSE,BDX,BECTON DICKINSON & CO,57694.7,2018-03-29,216.7,185.78,-2.07,1.57,11.34,19.82,7.0
99,NYSE,ELV,ELEVANCE HEALTH INC,56182.1,2018-03-29,219.7,197.323,-6.36,-2.04,16.45,34.64,7.41
100,NYSE,AGN,ALLERGAN PLC,55589.6,2018-03-29,168.29,161.706,9.12,3.34,-17.19,-28.52,-8.7
101,NYSE,AET,AETNA INC,55229.2,2018-03-29,169.0,167.64,-4.55,-6.06,6.91,34.23,6.26
102,NYSE,EL,ESTEE LAUDER COMPANIES INC,55063.6,2018-03-29,149.72,134.969,8.15,17.99,39.64,78.82,-1.09
103,NASDAQ,CME,CME GROUP INC,55053.6,2018-03-29,161.74,119.879,-2.26,11.2,23.11,42.12,-2.51
104,NYSE,DUK,DUKE ENERGY CORP,54236.2,2018-03-29,77.47,55.611,2.83,-6.82,-5.68,-1.48,3.47
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,53506.6,2018-03-29,156.66,129.008,-2.47,-5.63,6.92,20.59,-9.35
106,NYSE,BNY,BANK OF NEW YORK MELLON CORP,52032.4,2018-03-29,51.53,41.173,-9.64,-3.93,-1.95,11.02,6.25
107,NYSE,TJX,TJX COMPANIES INC,51570.6,2018-03-29,40.78,36.435,-1.36,7.11,11.58,4.9,4.03
108,NYSE,MON2,MONSANTO CO,51443.7,2018-03-29,116.69,116.159,-5.41,0.38,-1.73,4.99,7.93
109,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,51177.3,2018-03-29,67.46,65.072,-7.28,7.09,5.11,36.0,-1.65
110,NYSE,GM,GENERAL MOTORS CO,50971.6,2018-03-29,36.34,32.1,-6.72,-10.46,-8.28,6.99,1.1
111,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,50302.2,2018-03-29,113.48,95.426,-1.07,-2.64,4.93,13.26,4.05
112,NYSE,DE,DEERE & CO,50290.7,2018-03-29,155.32,138.066,-3.07,-0.37,24.64,45.19,-12.87
113,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,49704.1,2018-03-29,64.96,49.911,0.24,-10.73,3.55,7.62,18.93
114,NYSE,SPG,SIMON PROPERTY GROUP INC,49444.0,2018-03-29,154.35,99.055,0.55,-9.0,-1.81,-6.01,1.29
115,NASDAQ,CSX,CSX CORP,49427.9,2018-03-29,18.57,16.642,3.7,1.69,3.47,21.55,6.6
116,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,49112.4,2018-03-29,54.42,44.345,-4.54,-8.13,-10.36,-10.93,2.9
117,NYSE,CCL,CARNIVAL CORP LTD,48640.1,2018-03-29,65.58,60.092,-1.99,-0.54,2.92,14.21,-3.84
118,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48604.3,2018-03-29,135.98,126.998,-3.7,0.42,23.94,46.04,0.51
